Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
19.0,7.57407,544.214653409857,421.8900517782777,420.6707949136646,7.57322,-0.06226836685150694
20.0,7.57206,544.2696862374216,423.74801644000934,422.52452379464586,7.57206,-0.06342960021897426
21.0,7.57,544.3247190649863,425.6056054103771,424.37787784076306,7.57206,-0.06343089630321685
22.0,7.57185,544.379751892551,427.4628188033155,426.23085716569085,7.57206,-0.06343225713623024
23.0,7.57295,544.4347847201157,429.31965673271776,428.08346188306285,7.57295,-0.06254368089564899
24.0,7.57574,544.4898175476803,431.17611931243374,429.93569210646933,7.57368,-0.06181516649835661
25.0,7.57502,544.544850375245,433.0322066562614,431.7875479494488,7.57368,-0.061816711194614626
26.0,7.57368,544.5998832028098,434.8879188779617,433.63902952550296,7.57368,-0.061818315695985504
27.0,7.57253,544.6549160303745,436.74325609123485,435.4901369480728,7.57296,-0.06253998132539973
28.0,7.57273,544.7099488579391,438.59821840974655,437.34087033056477,7.57296,-0.06254170921835911
29.0,7.57296,544.7649816855038,440.45280594711465,439.1912297863378,7.57296,-0.06254349917936608
30.0,7.57479,544.8200145130685,442.3070188169114,441.04121542870513,7.57479,-0.060715350983402416
31.0,7.57556,544.8750473406332,444.16085713265943,442.89082737093065,7.57556,-0.05994726282781482
32.0,7.57626,544.9300801681978,446.0143210078399,444.7400657262368,7.57556,-0.059949233955127745
33.0,7.57717,544.9851129957626,447.86741055588857,446.5889306078007,7.57556,-0.05995126367690773
34.0,7.57258,545.0401458233273,449.72012589018914,448.4374221287476,7.57258,-0.06293335109760623
35.0,7.57137,545.095178650892,451.5724671240819,450.2855404021594,7.57258,-0.06293550074562315
36.0,7.5713,545.1502114784566,453.42443437086825,452.1332855410791,7.57246,-0.06305771381596248
37.0,7.57572,545.2052443060213,455.2760277437952,453.98065765849566,7.57246,-0.06305999037979504
38.0,7.57246,545.260277133586,457.12724735606866,455.8276568673568,7.57246,-0.06306232608118378
39.0,7.57305,545.3153099611507,458.97809332084677,457.67428328056275,7.57246,-0.06306472413697328
40.0,7.56994,545.3703427887154,460.82856575124873,459.52053701097475,7.57246,-0.06306718396780209
41.0,7.57226,545.4253756162801,462.67866476033294,461.36641817139355,7.57296,-0.06256970864199118
42.0,7.57296,545.4804084438448,464.52839046112314,463.2119268745851,7.57296,-0.06257229587497726
43.0,7.5749,545.5354412714095,466.3777429665997,465.0570632332724,7.5742,-0.061334944979140715
44.0,7.5742,545.5904740989741,468.226722389691,466.9018273601261,7.5749,-0.06063765404414578
45.0,7.57911,545.6455069265388,470.0753288432841,468.7462193677761,7.57745,-0.05809042376291451
46.0,7.57745,545.7005397541035,471.9235624402163,470.5902393688024,7.57745,-0.05809324929546911
47.0,7.57888,545.7555725816682,473.77142329328365,472.43388747574386,7.57745,-0.058096132282061674
48.0,7.57588,545.810605409233,475.61891151523884,474.27716380109615,7.57588,-0.05966907131492416
49.0,7.57351,545.8656382367976,477.466027218776,476.1200684572965,7.5742,-0.06135206935599502
50.0,7.5742,545.9206710643623,479.3127705165568,477.9626015567497,7.5742,-0.06135512874528626
51.0,7.57369,545.975703891927,481.159141521195,479.80476321181277,7.5742,-0.06135824880542451
52.0,7.57452,546.0307367194916,483.0051403452592,481.6465535347977,7.5742,-0.06136143004234107
53.0,7.57667,546.0857695470563,484.85076710126555,483.48797263796416,7.57369,-0.061874671640722134
54.0,7.57276,546.140802374621,486.69602190169576,485.32902063353737,7.57452,-0.06104797148343177
55.0,7.57369,546.1958352021858,488.54090485898155,487.1696976336927,7.57519,-0.06038133342937879
56.0,7.57659,546.2508680297504,490.38541608550054,489.0100037505516,7.57519,-0.060384756564896946
57.0,7.57519,546.3059008573151,492.2295556935978,490.8499390962031,7.57659,-0.058988238033511387
58.0,7.57699,546.3609336848798,494.07332379557045,492.68950378268823,7.57699,-0.058591779219325346
59.0,7.5809,546.4159665124445,495.91672050366617,494.52869792199874,7.5809,-0.054685378350589176
60.0,7.58636,546.4709993400091,497.7597459300889,496.36752162608286,7.58453,-0.05105903157366054
61.0,7.58453,546.5260321675738,499.60240018699943,498.20597500684556,7.58491,-0.05068273350358421
62.0,7.58491,546.5810649951386,501.4446833865173,500.0440581761508,7.58524,-0.05035648595033493
63.0,7.58524,546.6360978227033,503.28659564069903,501.88177124579977,7.58524,-0.05036028854252805
64.0,7.58917,546.691130650268,505.12813706157743,503.7191143275697,7.58917,-0.04643414095816656
65.0,7.59104,546.7461634778326,506.969307761129,505.5560875331818,7.59104,-0.04456803932120845
66.0,7.5946,546.8011963053973,508.81010785128666,507.39269097431395,7.5946,-0.041011981788862784
67.0,7.59632,546.856229132962,510.6505374439423,509.2289247626029,7.59632,-0.039295964848649056
68.0,7.59948,546.9112619605266,512.4905966509378,511.0647890096355,7.59821,-0.03740998680515695
69.0,7.59959,546.9662947880914,514.3302855840741,512.9002838269577,7.59948,-0.0361440445396326
70.0,7.59821,547.0213276156561,516.1696043550998,514.7354093260635,7.59959,-0.03603813794734645
71.0,7.60504,547.0763604432208,518.0085530757244,516.5701656184079,7.60456,-0.031072268396160396
72.0,7.60456,547.1313932707855,519.8471318576168,518.4045528154048,7.60456,-0.031076429138450656
73.0,7.60456,547.1864260983501,521.6853408123909,520.2385710284141,7.60456,-0.03108062065294881
74.0,7.60203,547.2414589259148,523.5231800516221,522.0722203687563,7.60456,-0.031084842943779556
75.0,7.60398,547.2964917534795,525.3606496868402,523.9055009477074,7.60456,-0.03108909851646402
76.0,7.60571,547.3515245810441,527.1977498295314,525.7384128764992,7.60571,-0.02994338544731079
77.0,7.60772,547.4065574086089,529.0344805911344,527.5709562663164,7.60772,-0.027937702029880995
78.0,7.61054,547.4615902361736,530.8708420830379,529.4031312282938,7.61016,-0.02550204628055308
79.0,7.61016,547.5166230637383,532.7068344165962,531.2349378735316,7.61054,-0.025126415414041148
80.0,7.61451,547.571655891303,534.5424577031152,533.0663763130824,7.61451,-0.021160809810592873
81.0,7.61755,547.6266887188676,536.377712053854,534.8974466579513,7.61755,-0.01812522517022863
82.0,7.61854,547.6817215464323,538.2125975800277,536.7281490190998,7.61854,-0.017139658488214415
83.0,7.62061,547.736754373997,540.0471143928082,538.5584835074466,7.61909,-0.016594108788814843
84.0,7.61909,547.7917872015618,541.8812626033242,540.3884502338669,7.62061,-0.015078574026810898
85.0,7.62597,547.8468200291264,543.7150423226499,542.2180493091817,7.62597,-0.009723055711679862
86.0,7.62725,547.9018528566911,545.5484536618293,544.0472808441818,7.62725,-0.008447547033772373
87.0,7.62803,547.9568856842558,547.3814967318501,545.8761449496021,7.62803,-0.0076720467293265315
88.0,7.63137,548.0119185118205,549.2141716436629,547.7046417361399,7.63137,-0.004336554029905848
89.0,7.6331,548.0669513393851,551.0464785081688,549.5327713144438,7.6314,-0.004311065629812205
90.0,7.63159,548.1219841669498,552.8784174362294,551.3605337951225,7.6314,-0.004315579818571003
91.0,7.6314,548.1770169945146,554.709988538659,553.1879292887376,7.63159,-0.004130098097525625
92.0,7.63005,548.2320498220793,556.5411919262217,555.0149579058008,7.63159,-0.004134620659484334
93.0,7.63339,548.2870826496439,558.3720277096472,556.8416197567892,7.63339,-0.002339148846985495
94.0,7.63522,548.3421154772086,560.2024959996152,558.6679149521303,7.63374,-0.001993679353757827
95.0,7.63374,548.3971483047733,562.0325969067597,560.493843602206,7.63374,-0.0019982103698881204
96.0,7.63416,548.452181132338,563.8623305416761,562.3194058173593,7.63416,-0.0015827433672770397
97.0,7.63247,548.5072139599026,565.6916970149116,564.1446017078855,7.63416,-0.0015872779340107002
98.0,7.63421,548.5622467874674,567.5206964369703,565.9694313840369,7.63416,-0.0015918157500225405
99.0,7.6356,548.6172796150321,569.3493289183065,567.7938949560156,7.63421,-0.0015463550947973914
100.0,7.63204,548.6723124425968,571.1775945693373,569.6179925339875,7.63421,-0.001550894594613439
101.0,7.63453,548.7273452701614,573.0054935004325,571.4417242280704,7.63253,-0.003235437783450479
102.0,7.63201,548.7823780977261,574.8330258219161,573.2650901483369,7.63253,-0.0032399821972797227
103.0,7.63253,548.8374109252908,576.6601916440732,575.0880904048206,7.63453,-0.0012445303388695095
104.0,7.63456,548.8924437528555,578.4869910771409,576.9107251075076,7.63456,-0.0012190816972568186
105.0,7.63552,548.9474765804201,580.3134242313114,578.7329943663383,7.63456,-0.0012236342644165177
106.0,7.63546,549.0025094079849,582.139491216735,580.5548982912123,7.63546,-0.00032818709299231585
107.0,7.63224,549.0575422355496,583.9651921435126,582.3764369919795,7.63546,-0.0003327402469928131
108.0,7.63577,549.1125750631143,585.7905271217079,584.1976105784527,7.63224,-0.0035572969233053087
109.0,7.6316,549.1676078906789,587.6154962613373,586.0184191603971,7.63224,-0.003561853626686151
110.0,7.63111,549.2226407182436,589.4400996723733,587.838862847535,7.63258,-0.003226414495803631
111.0,7.63258,549.2776735458083,591.2643374647434,589.6589417495429,7.63258,-0.003230980020854979
112.0,7.63424,549.332706373373,593.0882097483336,591.4786559760564,7.63406,-0.001755548749249769
113.0,7.6349,549.3877392009377,594.9117166329866,593.2980056366678,7.63424,-0.0015801190398336828
114.0,7.63406,549.4427720285024,596.7348582284907,595.1169908409152,7.6349,-0.000924690242761983
115.0,7.63517,549.4978048560671,598.5576346446043,596.9356116983065,7.63517,-0.0006592631954003281
116.0,7.63899,549.5528376836318,600.3800459910353,598.7538683182999,7.63664,0.0008061631982636541
117.0,7.63781,549.6078705111964,602.2020923774469,600.5717608103082,7.63664,0.0008015927219968688
118.0,7.63664,549.6629033387611,604.0237739134602,602.3892892837029,7.63781,0.001967024200911993
119.0,7.63525,549.7179361663258,605.8450907086514,604.20645384781,7.63781,0.001962456470174345
120.0,7.63838,549.7729689938906,607.6660428725572,606.023254611917,7.63758,0.0017278881469371399
121.0,7.63783,549.8280018214552,609.4866305146606,607.8396916852569,7.63758,0.0017233223306059031
122.0,7.63758,549.8830346490199,611.3068537444075,609.6557651770261,7.63758,0.0017187584711653159
123.0,7.63394,549.9380674765846,613.1267126712023,611.4714751963797,7.63677,0.0009041963161502409
124.0,7.63342,549.9931003041493,614.9462074044,613.2868218524234,7.63662,0.0007496322517122067
125.0,7.63677,550.0481331317139,616.7653380533162,615.1018052542237,7.63615,0.0002750657578109994
126.0,7.63662,550.1031659592786,618.5841047272193,616.9164255107995,7.63662,0.0007405001514753096
127.0,7.63615,550.1581987868434,620.4025075353422,618.7306827311352,7.63662,0.0007359352794278351
128.0,7.63758,550.2132316144081,622.2205465868558,620.5445770241523,7.63633,0.00044137067107996586
129.0,7.63633,550.2682644419727,624.0382219909043,622.3581084987464,7.63615,0.00025680773998448814
130.0,7.63436,550.3232972695374,625.8555338565847,624.1712772637659,7.63436,-0.0015377547579751294
131.0,7.63388,550.3783300971021,627.6724822929457,625.9840834280108,7.63388,-0.0020223187806251985
132.0,7.63264,550.4333629246668,629.4890674089977,627.7965271002429,7.63388,-0.002026884808367768
133.0,7.6314,550.4883957522314,631.3052893137049,629.608608389178,7.63388,-0.0020314540749772902
134.0,7.63413,550.5434285797961,633.1211481159864,631.420327403487,7.63413,-0.001786027814087987
135.0,7.63531,550.5984614073609,634.9366439247243,633.2316842518036,7.63468,-0.001240603324023759
136.0,7.63696,550.6534942349256,636.7517768487443,635.0426790427056,7.63468,-0.0012451794393983917
137.0,7.63468,550.7085270624902,638.5665469968416,636.8533118847399,7.63468,-0.001249754528630298
138.0,7.63365,550.7635598900549,640.380954477764,638.6635828864067,7.63468,-0.0012543308570052147
139.0,7.63085,550.8185927176196,642.1949994002115,640.473492156158,7.63468,-0.0012589094502049036
140.0,7.6361,550.8736255451843,644.0086818728448,642.2830398024068,7.63543,-0.0005134930882073618
141.0,7.63554,550.9286583727489,645.8220020042816,644.0922259335232,7.63543,-0.0005180765710210977
142.0,7.63543,550.9836912003137,647.6349599030982,645.901050657836,7.63543,-0.0005226604584596117
143.0,7.63381,551.0387240278784,649.4475556778167,647.7095140836196,7.63398,-0.001977244864135308
144.0,7.63398,551.0937568554431,651.2597894369268,649.5176163191169,7.63398,-0.0019818313987221003
145.0,7.63258,551.1487896830077,653.0716612888725,651.3253574725242,7.63392,-0.002046419898232621
146.0,7.63403,551.2038225105724,654.8831713420544,653.1327376519952,7.63398,-0.0019910117550505646
147.0,7.63392,551.2588553381371,656.6943197048257,654.939756965636,7.63403,-0.0019456055363180624
148.0,7.64218,551.3138881657018,658.5051064855024,656.7464155215157,7.63693,0.0009497986443625095
149.0,7.64218,551.3689209932666,660.3155317923553,658.5527134276581,7.63693,0.0009452089742225667
150.0,7.63693,551.4239538208312,662.1255957336069,660.3586507920393,7.63693,0.0009406254487016596
151.0,7.63462,551.4789866483959,663.9352984174415,662.1642277225967,7.63462,-0.0013739571441018228
152.0,7.63273,551.5340194759606,665.7446399520013,663.969444327226,7.63462,-0.0013785410991653535
153.0,7.63378,551.5890523035252,667.5536204453839,665.7743007137785,7.63378,-0.0022231282946583164
154.0,7.63482,551.6440851310899,669.3622400056405,667.578796990059,7.63273,-0.003277717694263771
155.0,7.63203,551.6991179586546,671.170498740784,669.3829332638339,7.63203,-0.003982308271480051
156.0,7.63154,551.7541507862194,672.9783967587875,671.1867096428306,7.63203,-0.003986902796611069
157.0,7.63127,551.8091836137841,674.7859341675643,672.9901262347161,7.63203,-0.00399150175987284
158.0,7.63264,551.8642164413487,676.593111075003,674.7931831471329,7.63253,-0.0034961054334203823
159.0,7.63253,551.9192492689134,678.3999275889406,676.5958804876725,7.63264,-0.003390712463906098
160.0,7.63502,551.9742820964781,680.206383817173,678.3982183638848,7.63502,-0.0010153229649274564
161.0,7.63766,552.0293149240428,682.0124798674544,680.2001968832785,7.63766,0.0016200655273674869
162.0,7.64009,552.0843477516074,683.8182158474918,682.001816153315,7.63842,0.002375455626134837
163.0,7.63842,552.1393805791721,685.6235918649553,683.8030762814187,7.63842,0.002370849736858638
164.0,7.64028,552.1944134067369,687.428608027469,685.6039773749686,7.64009,0.004036246198614535
165.0,7.63836,552.2494462343016,689.2332644426076,687.4045195412942,7.64028,0.004221646851642724
166.0,7.64189,552.3044790618662,691.0375612179153,689.2047028876943,7.64189,0.00582704978706694
167.0,7.64254,552.3595118894309,692.8414984608842,691.0045275214161,7.64239,0.006322458501728079
168.0,7.64239,552.4145447169956,694.6450762789673,692.8039935496677,7.64254,0.006467873635923382
169.0,7.64288,552.4695775445603,696.4482947795746,694.6031010796139,7.64288,0.006803295036275081
170.0,7.64382,552.5246103721249,698.2511540700722,696.4018502183765,7.64382,0.007738723184371743
171.0,7.65026,552.5796431996897,700.0536542577877,698.2002410730379,7.64854,0.012454159008322918
172.0,7.64854,552.6346760272544,701.8557954499962,699.9982737506291,7.64854,0.012449608895414244
173.0,7.65109,552.6897088548191,703.6575777539405,701.795948358148,7.64854,0.01244507113360882
174.0,7.6441,552.7447416823837,705.4590012768136,703.5932650025436,7.6455,0.009400548249944407
175.0,7.6455,552.7997745099484,707.2600661257715,705.3902237907272,7.6454,0.009296033301881224
176.0,7.64448,552.8548073375131,709.0607724079224,707.1868248295632,7.6454,0.009291527674159639
177.0,7.6454,552.9098401650778,710.8611202303358,708.9830682258769,7.6455,0.009387030350124448
178.0,7.64727,552.9648729926425,712.6611097000375,710.77895408645,7.64727,0.011152542238233032
179.0,7.65104,553.0199058202072,714.4607409240058,712.5744825180168,7.65037,0.014248065189884862
180.0,7.65037,553.0749386477719,716.2600140091843,714.3696536272773,7.65104,0.014913602943087412
181.0,7.6511,553.1299714753366,718.0589290624707,716.1644675208856,7.6511,0.014969154828185616
182.0,7.65177,553.1850043029012,719.8574861907157,717.9589243054486,7.65177,0.015634721565515264
183.0,7.65386,553.2400371304659,721.6556855007368,719.7530240875402,7.65386,0.017720303815893956
184.0,7.65664,553.2950699580306,723.4535270993019,721.5467669736852,7.65664,0.020495903650327385
185.0,7.66067,553.3501027855953,725.2510110931378,723.3401530703667,7.65985,0.023701523825633508
186.0,7.65985,553.40513561316,727.0481375889343,725.1331824840315,7.66067,0.0245171683414398
187.0,7.66273,553.4601684407247,728.8449066933248,726.9258553210699,7.66273,0.026572836378550235
188.0,7.66479,553.5152012682894,730.6413185129146,728.7181716878442,7.66339,0.02722853079472909
189.0,7.66339,553.5702340958541,732.4373731542612,730.5101316906688,7.66456,0.028394253633316602
190.0,7.66456,553.6252669234187,734.2330707238812,732.3017354358176,7.66479,0.028620003498360802
191.0,7.66926,553.6802997509834,736.0284113282429,734.0929830295162,7.66926,0.033085781548606086
192.0,7.67391,553.7353325785481,737.8233950737825,735.883874577958,7.67314,0.03696159245297803
193.0,7.67318,553.7903654061129,739.6180220668887,737.6744101872891,7.67318,0.0369974408326863
194.0,7.67314,553.8453982336775,741.412292413902,739.464589963608,7.67337,0.037183325957266256
195.0,7.67337,553.9004310612422,743.2062062211306,741.2544140129801,7.67337,0.03717924778277126
196.0,7.68362,553.9554638888069,744.9997635948329,743.0438824414216,7.68359,0.047395206533900947
197.0,7.68551,554.0104967163716,746.7929646412302,744.8329953549119,7.68359,0.04739121240878852
198.0,7.68359,554.0655295439362,748.5858094664985,746.6217528593847,7.68362,0.047417267285611686
199.0,7.68211,554.1205623715009,750.3782981767748,748.4101550607351,7.68551,0.04930336924825607
200.0,7.68559,554.1755951990657,752.1704308781547,750.1982020648168,7.68559,0.0493795168190827
201.0,7.68653,554.2306280266304,753.9622076766797,751.9858939774296,7.68653,0.05031571345962771
202.0,7.69027,554.285660854195,755.7536286783651,753.773230904347,7.69027,0.05405196010227531
203.0,7.69201,554.3406936817597,757.5446939891766,755.5602129512934,7.69201,0.05578826046910201
204.0,7.69566,554.3957265093244,759.3354037150365,757.3468402239491,7.69566,0.059434616290201525
205.0,7.70144,554.4507593368891,761.1257579618301,759.1331128279586,7.70144,0.06521103119988059
206.0,7.7032,554.5057921644537,762.915756835395,760.9190308689177,7.7032,0.06696751095799414
207.0,7.7099,554.5608249920185,764.7054004415342,762.7045944523886,7.7099,0.07366405731650794
208.0,7.71142,554.6158578195832,766.4946888859963,764.4898036838787,7.7099,0.07366067695763956
209.0,7.71218,554.6708906471479,768.2836222745,766.2746586688654,7.71142,0.07517737139522751
210.0,7.70849,554.7259234747125,770.0722007127179,768.0591595127808,7.71167,0.07542414138458753
211.0,7.71167,554.7809563022772,771.8604243062795,769.8433063210133,7.71218,0.07593098323894143
212.0,7.71498,554.8359891298419,773.648293160773,771.6270991989105,7.71498,0.07872790012925712
213.0,7.71875,554.8910219574066,775.4358073817458,773.4105382517791,7.71875,0.08249489535731591
214.0,7.7232,554.9460547849712,777.2229670747034,775.1936235848842,7.7232,0.08694197268548454
215.0,7.72857,555.001087612536,779.0097723451108,776.9763553034502,7.72857,0.09230913655705653
216.0,7.73053,555.0561204401007,780.7962232983826,778.7587335126516,7.73053,0.09426639233705014
217.0,7.73579,555.1111532676654,782.5823200399034,780.5407583176324,7.73579,0.09952374198248215
218.0,7.73959,555.16618609523,784.3680626750076,782.3224298234871,7.73959,0.10332119075206503
219.0,7.74281,555.2212189227947,786.1534513089931,784.1037481352736,7.74281,0.10653874244574002
220.0,7.74525,555.2762517503594,787.9384860471121,785.8847133580039,7.74525,0.10897640028416244
221.0,7.74762,555.3312845779241,789.7231669945796,787.6653255966535,7.74762,0.11134416670791669
222.0,7.75596,555.3863174054889,791.5074942565657,789.4455849561523,7.75596,0.11968204408811722
223.0,7.75961,555.4413502330535,793.2914679381967,791.2254915413872,7.75961,0.123330040779015
224.0,7.77047,555.4963830606182,795.0750881445599,793.0050454572059,7.77047,0.13418816043763293
225.0,7.77412,555.5514158881829,796.8583549807038,794.7842468084174,7.77412,0.1378364139566015
226.0,7.78122,555.6064487157475,798.641268551629,796.5630956997828,7.7791,0.14281480499801713
227.0,7.7791,555.6614815433122,800.4238289623013,798.3415922360288,7.78122,0.14493334069092523
228.0,7.78418,555.7165143708769,802.2060363176391,800.1197365218345,7.78416,0.14787201890386026
229.0,7.78416,555.7715471984417,803.987890722526,801.8975286618444,7.78418,0.14789084473917846
230.0,7.79252,555.8265800260064,805.7693922817934,803.6749687606508,7.79252,0.15622981817531478
231.0,7.79709,555.881612853571,807.5505411002404,805.452056922814,7.79709,0.16079894761549074
232.0,7.80607,555.9366456811357,809.3313372826202,807.2287932528485,7.80607,0.16977823765557876
233.0,7.81126,555.9916785087004,811.1117809336474,809.0051778552299,7.81126,0.17496769733328854
234.0,7.81665,556.046711336265,812.8918721579952,810.7812108343929,7.81665,0.18035733187506242
235.0,7.82148,556.1017441638297,814.6716110602912,812.5568922947266,7.82148,0.18518714671156022
236.0,7.82847,556.1567769913945,816.4509977451307,814.3322223405879,7.82663,0.19033714671157576
237.0,7.82663,556.2118098189592,818.2300323170501,816.1072010762747,7.82847,0.19217714671159136
238.0,7.8363,556.2668426465239,820.0087148805645,817.8818286060639,7.8363,0.2000071467116049
239.0,7.8423,556.3218754740885,821.7870455401346,819.6561050341782,7.8423,0.20600714671162024
240.0,7.84857,556.3769083016532,823.5650244001841,821.4300304648029,7.84857,0.212277146711636
241.0,7.85588,556.4319411292179,825.3426515650959,823.2036050020832,7.85588,0.21958714671165147
242.0,7.86601,556.4869739567825,827.1199271392134,824.9768287501246,7.86566,0.2293671467116667
243.0,7.86706,556.5420067843472,828.8968512268325,826.7497018129852,7.86601,0.22971714671168186
244.0,7.86566,556.597039611912,830.6734239322167,828.5222242946908,7.86706,0.23076714671169718
245.0,7.8724,556.6520724394767,832.4496453595751,830.2943962992128,7.8724,0.23610714671171262
246.0,7.88588,556.7071052670414,834.2255156130866,832.0662179304927,7.88588,0.2495871467117281
247.0,7.89477,556.762138094606,836.001034796891,833.837689292433,7.89477,0.25847714671174415
248.0,7.89786,556.8171709221707,837.7762030150736,835.6088104888815,7.89786,0.2615671467117595
249.0,7.90184,556.8722037497354,839.5510203716943,837.379581623661,7.90184,0.2655471467117758
250.0,7.90471,556.9272365773,841.3254869707606,839.1500028005418,7.90471,0.2684171467117915
251.0,7.91424,556.9822694048648,843.0996029162472,840.9200741232615,7.91424,0.2779471467118091
252.0,7.9163,557.0373022324295,844.8733683120752,842.6897956955045,7.9163,0.28000714671182525
253.0,7.92424,557.0923350599942,846.646783262137,844.4591676209262,7.92424,0.2879471467118435
254.0,7.92662,557.1473678875589,848.4198478702796,846.2281900031369,7.92662,0.29032714671186
255.0,7.93732,557.2024007151235,850.192562240309,847.9968629457059,7.93732,0.3010271467118768
256.0,7.93973,557.2574335426882,851.9649264759877,849.7651865521591,7.93973,0.3034371467118939
257.0,7.94665,557.3124663702529,853.7369406810434,851.5331609259878,7.94665,0.31035714671191084
258.0,7.94891,557.3674991978177,855.5086049591605,853.30078617064,7.94891,0.3126171467119274
259.0,7.96034,557.4225320253823,857.2799194139758,855.0680623895163,7.96034,0.324047146711945
260.0,7.96144,557.477564852947,859.0508841490913,856.8349896859824,7.96144,0.3251471467119611
261.0,7.96794,557.5325976805117,860.8214992680678,858.6015681633629,7.96477,0.3284771467119789
262.0,7.96477,557.5876305080764,862.591764874427,860.3677979249438,7.96794,0.3316471467119957
263.0,7.97035,557.642663335641,864.3616810716454,862.1336790739655,7.97035,0.3340571467120128
264.0,7.97366,557.6976961632057,866.13124796316,863.8992117136293,7.97366,0.3373671467120296
265.0,7.9805,557.7527289907705,867.9004656523713,865.6643959470996,7.9805,0.3442071467120469
266.0,7.98618,557.8077618183352,869.6693342426319,867.4292318774939,7.98346,0.3471671467120636
267.0,7.98346,557.8627946458998,871.4378538372554,869.1937196078899,7.98346,0.3471671467120796
268.0,7.98689,557.9178274734645,873.2060245395185,870.9578592413291,7.98618,0.34988714671209564
269.0,7.98274,557.9728603010292,874.9738464526547,872.7216508808094,7.98689,0.3505971467121114
270.0,7.98894,558.0278931285939,876.7413196798562,874.4850946292879,7.98894,0.35264714671212793
271.0,7.99321,558.0829259561585,878.5084443242783,876.2481905896848,7.99321,0.3569171467121448
272.0,7.9971,558.1379587837232,880.2752204890287,878.0109388648724,7.99596,0.3596671467121615
273.0,8.00064,558.192991611288,882.0416482771847,879.7733395576934,7.9971,0.36080714671217784
274.0,7.99596,558.2480244388527,883.807727791769,881.5353927709355,7.9971,0.3608071467121947
275.0,7.9971,558.3030572664173,885.5734591357725,883.2970986073545,8.00064,0.36434714671221347
276.0,8.00221,558.358090093982,887.3388424121466,885.0584571696676,8.00221,0.3659171467122295
277.0,8.00693,558.4131229215467,889.1038777237995,886.8194685605481,8.00638,0.37008714671224663
278.0,8.01093,558.4681557491114,890.868565173598,888.5801328826283,8.00645,0.37015714671226263
279.0,8.00638,558.523188576676,892.6329048643701,890.3404502385017,8.00693,0.37063714671228
280.0,8.00645,558.5782214042408,894.3968968989067,892.1004207307251,8.00998,0.3736871467122951
281.0,8.00998,558.6332542318055,896.1605413799448,893.8600444618012,8.00998,0.3736871467123102
282.0,8.01563,558.6882870593702,897.9238384101973,895.6193215342086,8.01163,0.375337146712325
283.0,8.01163,558.7433198869348,899.6867880923273,897.3782520503764,8.01163,0.3753371467123401
284.0,8.01389,558.7983527144995,901.4493905289611,899.136836112697,8.01173,0.37543714671235495
285.0,8.00722,558.8533855420642,903.2116458226815,900.8950738235192,8.01173,0.37543714671237005
286.0,8.01173,558.9084183696289,904.9735540760345,902.6529652851553,8.01173,0.37543714671238515
287.0,8.01625,558.9634511971936,906.735115391525,904.4105105998767,8.01173,0.37543714671239936
288.0,8.00853,559.0184840247583,908.4963298716121,906.1677098699087,8.01553,0.3792371467124136
289.0,8.01553,559.073516852323,910.2571976187207,907.9245631974426,8.01625,0.3799571467124272
290.0,8.0182,559.1285496798877,912.0177187352317,909.681070684626,8.0182,0.3819071467124422
291.0,8.01866,559.1835825074523,913.7778933234918,911.4372324335723,8.0182,0.3819071467124564
