Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
108.0,7.56211,549.3111614105293,592.3742201761353,591.849743857783,7.562,-0.021133805185795218
109.0,7.5599,549.3661272580604,594.1956507705048,593.668935047124,7.56152,-0.021616484547750225
110.0,7.5615,549.4210931055915,596.01671692136,595.4877622410253,7.56152,-0.021619187108441018
111.0,7.56152,549.4760589531226,597.8374187380749,597.3062255487264,7.5615,-0.021641911274406844
112.0,7.56317,549.5310248006537,599.65775632997,599.1243250794132,7.5615,-0.021644657028409675
113.0,7.56058,549.5859906481847,601.4777298063326,600.9420609422389,7.56058,-0.022567422726956998
114.0,7.55934,549.6409564957158,603.2973392763982,602.7594332463046,7.56019,-0.022960210956800786
115.0,7.56004,549.6959223432469,605.1165848493592,604.5764421006684,7.56014,-0.02301302295767549
116.0,7.56019,549.750888190778,606.9354666343708,606.3930876143511,7.56014,-0.02301585803411399
117.0,7.56014,549.8058540383092,608.7539847405404,608.2093698963264,7.56019,-0.022968716039311943
118.0,7.56058,549.8608198858403,610.572139276924,610.0252890555158,7.56058,-0.02258159702599638
119.0,7.56069,549.9157857333714,612.3899303525485,611.8408452008126,7.56069,-0.02247450055810596
120.0,7.56341,549.9707515809025,614.2073580763874,613.6560384410559,7.56161,-0.021557426528802104
121.0,7.56314,550.0257174284336,616.0244225573747,615.470868885046,7.56161,-0.021560372227280133
122.0,7.56161,550.0806832759647,617.8411239043968,617.2853366415353,7.5618,-0.02137333792587892
123.0,7.55949,550.1356491234958,619.6574622263032,619.0994418192396,7.56161,-0.021566325154056543
124.0,7.5618,550.1906149710269,621.473437631896,620.9131845268271,7.56161,-0.021569336029667596
125.0,7.56088,550.245580818558,623.2890502299313,622.7265648729202,7.5618,-0.021382368251281925
126.0,7.56196,550.3005466660891,625.1043001291242,624.5395829661006,7.56196,-0.021225422739750144
127.0,7.56335,550.3555125136202,626.919187438151,626.3522389149106,7.56335,-0.01983849842066121
128.0,7.56402,550.4104783611513,628.7337122656356,628.1645328278408,7.56335,-0.019841593910233435
129.0,7.56366,550.4654442086824,630.547874720163,629.9764648133425,7.56335,-0.01984470854302245
130.0,7.5624,550.5204100562134,632.3616749102771,631.7880349798264,7.5624,-0.020797842681347767
131.0,7.56008,550.5753759037445,634.175112944476,633.5992434356571,7.56008,-0.02312099758551245
132.0,7.55771,550.6303417512756,635.988188931215,635.4100902891563,7.55813,-0.02507417557316316
133.0,7.55813,550.6853075988067,637.8009029789052,637.2205756486023,7.55801,-0.02519737901145014
134.0,7.5576,550.7402734463378,639.6132551959129,639.0306996222278,7.55801,-0.025200607484662463
135.0,7.55801,550.7952392938689,641.425245690567,640.8404623182284,7.55807,-0.025143861524631106
136.0,7.55807,550.8502051414,643.236874571147,642.649863844751,7.55807,-0.025147140725670702
137.0,7.55877,550.9051709889311,645.048141945893,644.4589043099023,7.55877,-0.024450445031207302
138.0,7.56105,550.9601368364622,646.8590479229998,646.267583821744,7.56105,-0.02217377374633589
139.0,7.56189,551.0151026839934,648.669592610623,648.0759024882988,7.56189,-0.02133712460000048
140.0,7.56298,551.0700685315245,650.4797761168642,649.8838604175354,7.5619,-0.021330496757522077
141.0,7.56245,551.1250343790556,652.2895985497964,651.691457717394,7.5619,-0.021333889134754536
142.0,7.5619,551.1800002265867,654.0990600174367,653.4986944957587,7.56245,-0.020787302263879148
143.0,7.56143,551.2349660741178,655.9081606277717,655.3055708604836,7.56245,-0.020790736697030354
144.0,7.56255,551.2899319216489,657.7169004887313,657.1120869193658,7.56211,-0.021134192906531624
145.0,7.56309,551.34489776918,659.5252797082155,658.9182427801725,7.56211,-0.021137669778426016
146.0,7.56211,551.3998636167111,661.3332983940721,660.724038550619,7.56211,-0.021141166777401743
147.0,7.56105,551.4548294642422,663.1409566541097,662.5294743383813,7.5619,-0.021354684884714814
148.0,7.5619,551.5097953117732,664.9482545960915,664.3345502510903,7.5619,-0.02135822516137864
149.0,7.56176,551.5647611593043,666.7551923277395,666.1392663963353,7.56176,-0.021501786762927466
150.0,7.56273,551.6197270068354,668.5617699567345,667.943622881665,7.56176,-0.021505369832587107
151.0,7.56024,551.6746928543665,670.3679875907118,669.7476198145821,7.56024,-0.02302897340616461
152.0,7.55934,551.7296587018976,672.1738453372632,671.5512573025462,7.56024,-0.023032599971377188
153.0,7.56011,551.7846245494287,673.9793433039416,673.3545354529781,7.56024,-0.02303625042960622
154.0,7.56031,551.8395903969598,675.7844815982501,675.1574543732485,7.56031,-0.022969924016407184
155.0,7.5609,551.8945562444909,677.5892603276567,676.9600141706934,7.5609,-0.022383620535929794
156.0,7.56139,551.949522092022,679.3936795995822,678.7622149526017,7.56123,-0.02205733940328969
157.0,7.56139,552.0044879395531,681.1977395214061,680.5640568262204,7.56123,-0.022061080133362942
158.0,7.56123,552.0594537870842,683.0014402004641,682.3655398987536,7.56123,-0.022064842729879963
159.0,7.56115,552.1144196346153,684.804781744049,684.1666642773622,7.56115,-0.02214862735621015
160.0,7.56055,552.1693854821465,686.6077642594146,685.9674300691679,7.56093,-0.022372434095935922
161.0,7.56093,552.2243513296776,688.4103878537643,687.7678373812427,7.56093,-0.02237626355140865
162.0,7.55961,552.2793171772087,690.2126526342652,689.5678863206214,7.56093,-0.022380115347361063
163.0,7.56285,552.3342830247398,692.0145587080385,691.3675769942939,7.56236,-0.02095399080439897
164.0,7.56236,552.3892488722709,693.8161061821688,693.166909509213,7.56236,-0.02095788669410581
165.0,7.56315,552.444214719802,695.6172951636886,694.9658839722797,7.56236,-0.02096180350924559
166.0,7.56154,552.499180567333,697.4181257595955,696.7645004903599,7.56154,-0.021785740465520398
167.0,7.56101,552.5541464148641,699.2185980768395,698.5627591702722,7.56154,-0.021789699173146104
168.0,7.56113,552.6091122623952,701.0187122223339,700.3606601187985,7.56154,-0.021793680164805984
169.0,7.56231,552.6640781099263,702.818468302942,702.1582034426706,7.56164,-0.0216976833247573
170.0,7.56239,552.7190439574574,704.6178664254924,703.9553892485858,7.56207,-0.021271707479763258
171.0,7.56164,552.7740098049885,706.4169066967637,705.7522176431914,7.56231,-0.021035752554022125
172.0,7.56207,552.8289756525196,708.2155892234958,707.5486887330961,7.56239,-0.020959819299817717
173.0,7.56389,552.8839415000507,710.0139141123893,709.3448026248693,7.56389,-0.019463907292211147
174.0,7.56457,552.9389073475818,711.8118814700949,711.1405594250307,7.56451,-0.018848014719393014
175.0,7.56487,552.9938731951129,713.609491403229,712.9359592400652,7.56451,-0.018852140906937542
176.0,7.56451,553.048839042644,715.4067440183574,714.7310021764082,7.56451,-0.018856285559599506
177.0,7.56311,553.1038048901751,717.2036394220119,716.5256883404601,7.56364,-0.019730449040741505
178.0,7.56364,553.1587707377062,719.0001777206742,718.3200178385717,7.56311,-0.020264632751430867
179.0,7.5622,553.2137365852373,720.7963590207889,720.113990777057,7.56258,-0.020798836167024604
180.0,7.56258,553.2687024327684,722.5921834287576,721.9076072621864,7.5622,-0.02118306072844689
181.0,7.56148,553.3236682802994,724.3876510509384,723.7008674001875,7.5622,-0.02118730606078678
182.0,7.56168,553.3786341278307,726.1827619936502,725.4937712972484,7.56258,-0.020811573265710592
183.0,7.56363,553.4335999753617,727.9775163631622,727.2863190595076,7.56363,-0.019765862147944624
184.0,7.56432,553.4885658228928,729.7719142657045,729.0785107930648,7.56432,-0.0190801707662267
185.0,7.56545,553.5435316704239,731.5659558074705,730.8703466039825,7.56436,-0.019044498436369572
186.0,7.56436,553.598497517955,733.3596410946078,732.6618265982783,7.56545,-0.017958844035092625
187.0,7.56554,553.6534633654861,735.1529702332208,734.4529508819255,7.56554,-0.01787320865441
188.0,7.56628,553.7084292130172,736.9459433293727,736.2437195608574,7.56606,-0.017357591121184512
189.0,7.56786,553.7633950605483,738.7385604890832,738.0341327409631,7.56628,-0.017141990701307286
190.0,7.56606,553.8183609080794,740.5308218183309,739.824190528091,7.56628,-0.017146405822286326
191.0,7.56633,553.8733267556105,742.3227274230555,741.6138930280506,7.56633,-0.017100838284958897
192.0,7.56575,553.9282926031416,744.1142774091509,743.4032403466053,7.56618,-0.017255287824293752
193.0,7.56672,553.9832584506727,745.9054718824679,745.1922325894762,7.56618,-0.017259755023540713
194.0,7.56618,554.0382242982038,747.6963109488179,746.9808698623444,7.56618,-0.017264238919130648
195.0,7.56528,554.0931901457349,749.4867947139714,748.7691522708504,7.56651,-0.016938740054444956
196.0,7.56706,554.148155993266,751.2769232836534,750.5570799205891,7.56618,-0.017273259332107216
197.0,7.56651,554.203121840797,753.0666967635498,752.3446529171165,7.56636,-0.01709779498025732
198.0,7.56555,554.2580876883281,754.8561152593007,754.131871365943,7.56651,-0.016952347552322777
199.0,7.56636,554.3130535358592,756.645178876512,755.9187353725442,7.56651,-0.01695691801087218
200.0,7.56709,554.3680193833903,758.4338877207391,757.7052450423463,7.56709,-0.016381505552131692
201.0,7.56932,554.4229852309214,760.2222418974991,759.4914004807364,7.56932,-0.01415610945214052
202.0,7.57009,554.4779510784526,762.0102415122738,761.2772017930665,7.57009,-0.01339072748972292
203.0,7.57102,554.5329169259837,763.7978866704867,763.0626490846307,7.57093,-0.01255535890086712
204.0,7.5717,554.5878827735148,765.5851774775354,764.8477424606968,7.57102,-0.01247000276180188
205.0,7.57093,554.6428486210459,767.3721140387694,766.632482026485,7.57102,-0.012474658398299532
206.0,7.57168,554.697814468577,769.1586964594953,768.4168678871724,7.571,-0.012499326583716552
207.0,7.57021,554.7527803161081,770.9449248449827,770.2009001478989,7.57093,-0.0125740065739679
208.0,7.571,554.8077461636392,772.7307993004532,771.9845789137571,7.57021,-0.013298699841218564
209.0,7.56982,554.8627120111703,774.5163199310919,773.7679042898025,7.57021,-0.013303405601519103
210.0,7.56939,554.9176778587014,776.3014868420403,775.5508763810475,7.571,-0.012518125037505712
211.0,7.57107,554.9726437062325,778.0863001383966,777.333495292461,7.57107,-0.012452858583111848
212.0,7.57458,555.0276095537636,779.8707599252202,779.1157611289732,7.57458,-0.00894760456601329
213.0,7.5748,555.0825754012947,781.6548663075267,780.8976739954707,7.5748,-0.008732359486463892
214.0,7.57587,555.1375412488258,783.438619390293,782.6792339968011,7.57513,-0.008407123129526184
215.0,7.57513,555.1925070963568,785.2220192784503,784.460441237767,7.57587,-0.00767189443144467
216.0,7.57738,555.2474729438879,787.0050660768908,786.2412958231313,7.57717,-0.006376674135962546
217.0,7.57834,555.302438791419,788.7877598904656,788.0217978576163,7.57717,-0.006381460000837613
218.0,7.57717,555.3574046389501,790.5701008239846,789.801947445903,7.57717,-0.006386251072011184
219.0,7.5768,555.4123704864812,792.3520889822119,791.5817446926268,7.57717,-0.006391048522838894
220.0,7.57617,555.4673363340123,794.1337244698772,793.3611897023884,7.57717,-0.006395852727640872
221.0,7.57737,555.5223021815434,795.9150073916622,795.1402825797412,7.57737,-0.006200664320386906
222.0,7.57856,555.5772680290745,797.6959378522101,796.9190234291993,7.57856,-0.005015482107432412
223.0,7.57896,555.6322338766056,799.4765159561224,798.6974123552359,7.57896,-0.004620304905023076
224.0,7.57969,555.6871997241368,801.2567418079637,800.4754494622869,7.57969,-0.0038951323184361897
225.0,7.58099,555.7421655716679,803.0366155122449,802.2531348547346,7.58099,-0.0025999636233029477
226.0,7.58123,555.797131419199,804.8161371734483,804.0304686369332,7.58123,-0.0023647975257992115
227.0,7.58431,555.8520972667301,806.5953068960084,805.8074509131884,7.58361,1.0366209011181127e-05
228.0,7.58365,555.9070631142612,808.3741247843188,807.5840817877657,7.58361,5.53065363462224e-06
229.0,7.58361,555.9620289617923,810.1525909427385,809.3603613648958,7.58365,4.069514375082406e-05
230.0,7.58338,556.0169948093234,811.930705475574,811.1362897487568,7.58365,3.5859634561319353e-05
231.0,7.58499,556.0719606568545,813.7084684870996,812.9118670434949,7.58499,0.0013710238914237394
232.0,7.58779,556.1269265043856,815.4858800815418,814.6870933532085,7.58779,0.0041661895182709685
233.0,7.5887,556.1818923519166,817.2629403630947,816.4619687819634,7.5887,0.005071359308575829
234.0,7.59099,556.2368581994477,819.0396494359002,818.2364934337737,7.59099,0.007356534167078266
235.0,7.5919,556.2918240469788,820.8160074040676,820.0106674126206,7.59174,0.008101716378132728
236.0,7.59174,556.3467898945099,822.592014371661,821.7844908224401,7.59174,0.00809690684669917
237.0,7.59181,556.401755742041,824.367670442703,823.5579637671273,7.59181,0.008162105408001885
238.0,7.5912,556.4567215895721,826.1429757211815,825.3310863505418,7.59181,0.008157312127225147
239.0,7.59206,556.5116874371032,827.9179303110327,827.1038586764923,7.59206,0.008402526389721388
240.0,7.59302,556.5666532846343,829.6925343161598,828.8762808487542,7.59302,0.009357749050503905
241.0,7.59503,556.6216191321654,831.466787840423,830.6483529710598,7.59503,0.011362981064633182
242.0,7.59735,556.6765849796965,833.2406909876389,832.4200751470985,7.59667,0.012998224437215988
243.0,7.59667,556.7315508272276,835.0142438615874,834.1914474805221,7.59735,0.013673481483711392
244.0,7.59902,556.7865166747587,836.787446566005,835.9624700749399,7.59902,0.015338751519269778
245.0,7.60006,556.8414825222899,838.560299204589,837.7331430339217,7.60006,0.016374036889653
246.0,7.60078,556.896448369821,840.3328018809892,839.5034664609898,7.60074,0.017049338630489963
247.0,7.60106,556.9514142173521,842.1049546988228,841.2734404596338,7.60078,0.017084657457361985
248.0,7.60074,557.0063800648832,843.8767577616615,843.0430651332982,7.60106,0.01735999364570251
249.0,7.60194,557.0613459124143,845.6482111730379,844.8123405853886,7.60194,0.01823534687070616
250.0,7.6024,557.1163117599453,847.4193150364434,846.5812669192687,7.6024,0.018690718328274514
251.0,7.60522,557.1712776074764,849.1900694553304,848.349844238264,7.60522,0.021506108474011576
252.0,7.6069,557.2262434550075,850.9604745331038,850.1180726456522,7.60648,0.02276152012509769
253.0,7.60784,557.2812093025386,852.7305303731376,851.8859522446802,7.60648,0.022756931776183542
254.0,7.60648,557.3361751500697,854.5002370787566,853.6534831385457,7.60648,0.022752343427269395
255.0,7.60626,557.3911409976008,856.2695947532503,855.4206654304112,7.60648,0.022747755078355247
256.0,7.60578,557.4461068451319,858.0386034998631,857.1874992233943,7.60648,0.022743166729441988
257.0,7.60653,557.501072692663,859.8072634218001,858.9539846205731,7.60653,0.02278860042332198
258.0,7.60773,557.5560385401941,861.5755746222299,860.7201217249893,7.60773,0.023984034117201958
259.0,7.60867,557.6110043877252,863.3435372042749,862.4859106396387,7.60855,0.02479946781108211
260.0,7.60855,557.6659702352563,865.1111512710191,864.2513514674787,7.60867,0.024914901504962117
261.0,7.6092,557.7209360827874,866.878416925503,866.0164443114226,7.6092,0.0254403351988417
262.0,7.61056,557.7759019303185,868.6453342707342,867.7811892743516,7.61056,0.02679576889272184
263.0,7.61084,557.8308677778496,870.411903409671,869.5455864590976,7.61056,0.026791202586601948
264.0,7.61082,557.8858336253807,872.1781244452366,871.309635968457,7.61082,0.027046636280481984
265.0,7.61044,557.9407994729117,873.9439974803108,873.0733379051833,7.61084,0.027062069974361336
266.0,7.61148,557.9957653204428,875.7095226177327,874.836692371989,7.61148,0.027697503668241197
267.0,7.6121,558.050731167974,877.474699960308,876.5996994715537,7.6121,0.02831293736212004
268.0,7.61219,558.1056970155051,879.239529610787,878.3623593065009,7.61219,0.028398371055999405
269.0,7.61386,558.1606628630362,881.0040116718934,880.1246719794283,7.61257,0.02877380474987934
270.0,7.61257,558.2156287105673,882.7681462463054,881.8866375928878,7.61257,0.02876923844375945
271.0,7.61388,558.2705945580984,884.53193343666,883.6482562493903,7.61386,0.03005467213763957
272.0,7.61155,558.3255604056295,886.2953733455533,885.4095280514058,7.61335,0.029540105831519448
273.0,7.61399,558.3805262531606,888.0584660755463,887.1704531013689,7.61388,0.03006553952540081
274.0,7.61335,558.4354921006917,889.8212117291528,888.9310315016676,7.61399,0.030170973219282082
275.0,7.61588,558.4904579482228,891.5836104088489,890.691263354652,7.61588,0.03205640691316347
276.0,7.6174,558.5454237957539,893.3456622170727,892.4511487626341,7.6174,0.033571840607044656
277.0,7.6191,558.600389643285,895.1073672562159,894.2106878278801,7.6191,0.03526727430092613
278.0,7.61961,558.6553554908161,896.8687256286382,895.9698806526234,7.61961,0.03577270799480736
279.0,7.62085,558.7103213383472,898.6297374366536,897.7287273390524,7.62085,0.03700814168868938
280.0,7.62227,558.7652871858783,900.390402782537,899.4872279893161,7.62085,0.037003575382570375
281.0,7.62145,558.8202530334094,902.1507217685199,901.2453827055207,7.62085,0.03699900907645226
282.0,7.61898,558.8752188809405,903.9106944967995,903.0031915897374,7.61898,0.035124442770333
283.0,7.61793,558.9301847284715,905.6703210695312,904.760654743996,7.61793,0.034069876464215554
284.0,7.61627,558.9851505760026,907.4296015888251,906.5177722702814,7.61758,0.033715310158098255
285.0,7.61758,559.0401164235337,909.1885361567591,908.2745442705457,7.61711,0.03324074385198017
286.0,7.61711,559.0950822710648,910.9471248753653,910.0309708466955,7.61627,0.03239617754586277
287.0,7.61575,559.1500481185959,912.7053678466344,911.7870521005963,7.61575,0.03187161123974569
288.0,7.61393,559.2050139661271,914.463265172527,913.5427881340831,7.61575,0.031867044933627575
289.0,7.61397,559.2599798136582,916.2208169549496,915.2981790489374,7.61575,0.03186247862750946
290.0,7.61676,559.3149456611893,917.9780232957779,917.0532249469096,7.61676,0.0328679123213913
