Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
63.0,7.55494,546.8032743205509,508.87960838628607,509.0203402387798,7.55622,-0.006970123621999669
64.0,7.5558,546.8582381548451,510.71771694049994,510.8563707390962,7.5558,-0.0073904811585387975
65.0,7.55627,546.9132019891393,512.5554560412313,512.6920322036117,7.55494,-0.00825084608555926
66.0,7.55454,546.9681658234334,514.3928257998515,514.5273247435717,7.55479,-0.008401217933426075
67.0,7.55445,547.0231296577276,516.2298263276994,516.3622484701895,7.55479,-0.008401598432509871
68.0,7.55479,547.0780934920218,518.0664577360619,518.1968034946259,7.55479,-0.008401987673193112
69.0,7.55771,547.1330573263159,519.902720136176,520.0309899279922,7.55743,-0.005762385315862595
70.0,7.55743,547.1880211606101,521.7386136392482,521.8648078813692,7.55771,-0.00548278844091854
71.0,7.55892,547.2429849949043,523.5741383564267,523.6982574657794,7.55826,-0.004933197328763406
72.0,7.55878,547.2979488291984,525.4092943988184,525.5313387922041,7.55826,-0.004933610489805673
73.0,7.55826,547.3529126634926,527.2440818774953,527.3640519715899,7.55826,-0.004934028064457863
74.0,7.55826,547.4078764977868,529.0785009034734,529.196397114827,7.55826,-0.004934450573138349
75.0,7.55707,547.4628403320809,530.9125515877205,531.028374332758,7.5575,-0.005694878016269556
76.0,7.5575,547.5178041663751,532.7462340411789,532.8599837361996,7.55707,-0.006125311584278315
77.0,7.55674,547.5727680006693,534.57954837473,534.691225435908,7.55707,-0.006125750847599143
78.0,7.55687,547.6277318349634,536.4124946992096,536.5220995425934,7.55687,-0.006326196566671882
79.0,7.55717,547.6826956692576,538.2450731254229,538.3526061669361,7.55687,-0.006326648611940655
80.0,7.55674,547.7376595035518,540.0772837641193,540.1827454195601,7.55717,-0.0060271066838577525
81.0,7.55848,547.7926233378458,541.9091267260044,542.0125174110458,7.55734,-0.005857571212882107
82.0,7.55792,547.84758717214,543.7406021217448,543.8419222519349,7.55734,-0.005858040459477465
83.0,7.55734,547.9025510064342,545.5717100619618,545.6709600527233,7.55792,-0.005278514984112803
84.0,7.55603,547.9575148407283,547.4024506572201,547.4996309238511,7.55792,-0.005278995367262951
85.0,7.55797,548.0124786750225,549.2328240180627,549.3279349757361,7.55797,-0.0052294829194092785
86.0,7.55886,548.0674425093167,551.06283025497,551.1558723187337,7.55836,-0.00483997570103778
87.0,7.55853,548.1224063436109,552.8924694783851,552.9834430631624,7.55836,-0.004840472822642994
88.0,7.55836,548.177370177905,554.7217417986994,554.8106473192886,7.55836,-0.004840974614721105
89.0,7.5548,548.2323340121992,556.550647326274,556.6374851973486,7.55716,-0.006041481247773817
90.0,7.55658,548.2872978464934,558.3791861714154,558.4639568075245,7.55716,-0.0060419962823070605
91.0,7.55716,548.3422616807875,560.2073584443849,560.2900622599526,7.55702,-0.006182517938836618
92.0,7.5576,548.3972255150817,562.035164255409,562.1158016647349,7.55716,-0.006043045637884603
93.0,7.55702,548.4521893493759,563.8626037146621,563.9411751319213,7.5572,-0.006003578939978382
94.0,7.5572,548.50715318367,565.6896769322709,565.766182771514,7.55734,-0.005864118425650489
95.0,7.55807,548.5621170179642,567.516384018332,567.590824693485,7.5572,-0.006004663915441633
96.0,7.55734,548.6170808522584,569.3427250828853,569.41510100775,7.55734,-0.005865214539896968
97.0,7.55664,548.6720446865525,571.1687002359273,571.2390118241809,7.55734,-0.005865771029567313
98.0,7.55737,548.7270085208467,572.9943095874202,573.0625572526158,7.55664,-0.00656633408500884
99.0,7.55649,548.7819723551409,574.8195532472716,574.885737402838,7.55664,-0.006566902976785194
100.0,7.55621,548.8369361894349,576.6444313253481,576.7085523845898,7.55724,-0.005967478585464647
101.0,7.55735,548.8919000237291,578.4689439314772,578.5310023075745,7.55724,-0.005968061191622631
102.0,7.55724,548.9468638580233,580.2930911754387,580.353087281448,7.55735,-0.005858649655842818
103.0,7.55851,549.0018276923174,582.1168731669625,582.174807415816,7.55851,-0.004699244088710586
104.0,7.55928,549.0567915266116,583.9402900157482,583.9961628202541,7.55928,-0.003929843220821461
105.0,7.56049,549.1117553609058,585.763341831439,585.8171536042815,7.55984,-0.0033704462827754966
106.0,7.56045,549.1667191951999,587.5860287236347,587.6377798773742,7.55984,-0.0033710520651766274
107.0,7.55984,549.2216830294941,589.4083508019071,589.45804174898,7.55984,-0.0033716606086287015
108.0,7.5563,549.2766468637883,591.2303081757626,591.2779393284817,7.5563,-0.006912272523741159
109.0,7.55559,549.3316106980824,593.0519009546753,593.0974727252293,7.5563,-0.006912891351126937
110.0,7.55596,549.3865745323766,594.873129248078,594.9166420485323,7.5563,-0.0069135178014043674
111.0,7.5573,549.4415383666708,596.693993165354,596.7354474076499,7.55646,-0.006754151505199424
112.0,7.55646,549.4965022009649,598.5144928158381,598.5538889117937,7.55646,-0.006754791123146475
113.0,7.55647,549.5514660352591,600.3346283088378,600.3719666701472,7.55647,-0.006745437495886186
114.0,7.55453,549.6064298695533,602.1543997536014,602.1896807918357,7.55647,-0.006746090614063505
115.0,7.55782,549.6613937038474,603.9738072593343,604.0070313859408,7.55653,-0.006686752418329611
116.0,7.55664,549.7163575381416,605.7928509352112,605.8240185615138,7.55653,-0.006687419619348489
117.0,7.55653,549.7713213724358,607.6115308903504,607.6406424275497,7.55664,-0.006578093397787477
118.0,7.55572,549.8262852067298,609.4298472338272,609.4569030930004,7.55664,-0.006578773864319487
119.0,7.55851,549.881249041024,611.2478000746863,611.2728006667874,7.55851,-0.004709461829625283
120.0,7.55878,549.9362128753182,613.0653895219137,613.0883352577735,7.55851,-0.0047101545043943815
121.0,7.55874,549.9911767096123,614.8826156844524,614.9035069747783,7.55851,-0.00471085161931839
122.0,7.55675,550.0461405439065,616.699478671219,616.7183159265958,7.55677,-0.006451553215093497
123.0,7.55637,550.1011043782007,618.5159785910654,618.5327622219543,7.55677,-0.006452261282421823
124.0,7.55677,550.1560682124948,620.3321155528107,620.3468459695501,7.55677,-0.006452976202012017
125.0,7.55691,550.211032046789,622.1478896652329,622.1605672780383,7.55691,-0.006313697574578114
126.0,7.55919,550.2659958810832,623.963301037058,623.9739262560219,7.55853,-0.004694425260842294
127.0,7.55935,550.3209597153773,625.7783497769731,625.786923012065,7.55853,-0.004695156981531667
128.0,7.55853,550.3759235496715,627.5930359936278,627.5995576546945,7.55853,-0.004695892577377236
129.0,7.55767,550.4308873839657,629.4073597956184,629.411830292384,7.55784,-0.005386632869115893
130.0,7.55784,550.4858512182598,631.2213212914994,631.2237410335651,7.55767,-0.0055573787174871825
131.0,7.55456,550.540815052554,633.0349205897908,633.0352899866352,7.55493,-0.00829812995323742
132.0,7.55493,550.5957788868482,634.8481577989583,634.8464772599374,7.55456,-0.008668889857117001
133.0,7.55323,550.6507427211423,636.6610330274265,636.6573029617738,7.55456,-0.00866965805988773
134.0,7.55387,550.7057065554364,638.4735463835873,638.4677672004135,7.55456,-0.00867043626231645
135.0,7.55456,550.7606703897306,640.2856979757744,640.2778700840679,7.55456,-0.008671223825181151
136.0,7.55459,550.8156342240247,642.0974879122842,642.087611720911,7.55459,-0.00864202005926984
137.0,7.55534,550.8705980583189,643.9089163013789,643.8969922190826,7.55534,-0.007892824935377796
138.0,7.55759,550.9255618926131,645.7199832512637,645.7060116866653,7.55759,-0.0056436377043107555
139.0,7.55843,550.9805257269072,647.530688870101,647.5146702316997,7.55843,-0.004804456116882072
140.0,7.55992,551.0354895612014,649.3410332660249,649.3229679621971,7.55843,-0.004805279333909063
141.0,7.55951,551.0904533954956,651.1510165471148,651.1309049861152,7.55843,-0.00480610586621566
142.0,7.55773,551.1454172297897,652.960638821401,652.938481411362,7.55884,-0.004396936124628326
143.0,7.55722,551.2003810640839,654.7699001968891,654.745697345821,7.55884,-0.004397771889977697
144.0,7.55884,551.2553448983781,656.5788007815249,656.5525528973158,7.55819,-0.005048613673098501
145.0,7.55944,551.3103087326723,658.387340683221,658.3590481736371,7.55819,-0.005049459854832072
146.0,7.55819,551.3652725669664,660.1955200098361,660.1651832825216,7.55819,-0.005050309836025946
147.0,7.55755,551.4202364012606,662.0033388692026,661.9709583316801,7.55819,-0.005051164867529323
148.0,7.55818,551.4752002355548,663.8107973690969,663.7763734287669,7.55818,-0.005062025590198083
149.0,7.55861,551.5301640698489,665.6178956172495,665.5814286813907,7.55812,-0.005122891374893079
150.0,7.55812,551.5851279041431,667.4246337213673,667.3861241971366,7.55812,-0.005123761792479087
151.0,7.55605,551.6400917384373,669.231011789092,669.1904600835247,7.55667,-0.006574637333826239
152.0,7.55622,551.6950555727313,671.0370299280307,670.9944364480406,7.55662,-0.0066255200698126515
153.0,7.55667,551.7500194070255,672.842688245758,672.798053398137,7.55658,-0.006666409831317388
154.0,7.55662,551.8049832413197,674.6479868497898,674.6013110412083,7.55658,-0.00666730616923239
155.0,7.55658,551.8599470756138,676.4529258476032,676.4042094846101,7.55659,-0.006658209134454474
156.0,7.55614,551.914910909908,678.2575053466423,678.2067488356653,7.55659,-0.006659118767886163
157.0,7.55659,551.9698747442022,680.0617254542977,680.0089292016427,7.55659,-0.006660035510435591
158.0,7.55771,552.0248385784963,681.8655862779162,681.8107506897679,7.55762,-0.005630958913020123
159.0,7.55883,552.0798024127905,683.6690879248164,683.6122134072382,7.55762,-0.005631887856563544
160.0,7.55762,552.1347662470847,685.472230502256,685.4133174611901,7.55762,-0.005632821221993822
161.0,7.55624,552.1897300813788,687.2750141174587,687.2140629587259,7.55762,-0.005633760220246309
162.0,7.55644,552.244693915673,689.0774388776085,689.0144500069086,7.55762,-0.005634706232259035
163.0,7.55772,552.2996577499672,690.879504889844,690.8144787127557,7.55679,-0.006465659058976669
164.0,7.55762,552.3546215842613,692.6812122612521,692.6141491832327,7.55679,-0.00646661742135457
165.0,7.55679,552.4095854185555,694.4825610988954,694.4134615252816,7.55679,-0.006467581420348978
166.0,7.55573,552.4645492528497,696.2835515097781,696.2124158457854,7.55679,-0.006468551886925411
167.0,7.55671,552.5195130871438,698.0841836008678,698.0110122515907,7.55671,-0.006549529882054372
168.0,7.55706,552.574476921438,699.8844574790928,699.809250849505,7.55648,-0.006780514426711903
169.0,7.55607,552.6294407557322,701.6843732513315,701.607131746286,7.55671,-0.0065515051718838535
170.0,7.55648,552.6844045900262,703.4839310244212,703.4046550486499,7.55706,-0.006202503108561963
171.0,7.55849,552.7393684243204,705.2831309051687,705.2018208632832,7.55763,-0.005633507827742967
172.0,7.55794,552.7943322586146,707.0819730003205,706.9986292968114,7.55763,-0.00563451732043152
173.0,7.55763,552.8492960929087,708.880457416588,708.7950804558252,7.55763,-0.0056355321376369005
174.0,7.55522,552.9042599272029,710.6785842606479,710.5911744468809,7.556,-0.007266552590373898
175.0,7.55516,552.9592237614971,712.476353639125,712.3869113764827,7.556,-0.007267581089663189
176.0,7.556,553.0141875957912,714.2737656585987,714.1822913510894,7.55571,-0.007558617696533432
177.0,7.55659,553.0691514300854,716.0708204256199,715.9773144771316,7.55571,-0.007559661572021703
178.0,7.55571,553.1241152643796,717.8675180466855,717.7719808609858,7.556,-0.007270712127172452
179.0,7.55447,553.1790790986737,719.6638586282489,719.5662906089849,7.55601,-0.007261770243035315
180.0,7.55682,553.2340429329679,721.4598422767334,721.3602438274319,7.55601,-0.007262837160667779
181.0,7.55601,553.2890067672621,723.2554690985099,723.1538406225776,7.55601,-0.007263910531137618
182.0,7.55608,553.3439706015562,725.0507391999063,724.9470811006295,7.55601,-0.00726499116551782
183.0,7.55574,553.3989344358504,726.8456526872153,726.7399653677603,7.55601,-0.007266078994888403
184.0,7.55521,553.4538982701446,728.6402096666825,728.5324935300954,7.55608,-0.007197174360339176
185.0,7.55682,553.5088621044387,730.4344102445096,730.3246656937164,7.55641,-0.006868277792963617
186.0,7.55641,553.5638259387329,732.2282545268641,732.1164819646709,7.55682,-0.0064593876838658915
187.0,7.55945,553.6187897730271,734.0217426198633,733.9079424489561,7.55917,-0.004110504444156504
188.0,7.55917,553.6737536073211,735.8148746295832,735.6990472525281,7.55944,-0.0038416250349504466
189.0,7.56027,553.7287174416153,737.6076506620632,737.4897964813065,7.55944,-0.003842749737369644
190.0,7.55944,553.7836812759095,739.4000708232971,739.2801902411653,7.55917,-0.004113877452539327
191.0,7.55895,553.8386451102036,741.1921352192311,741.0702286379307,7.55895,-0.004335009011584567
192.0,7.55864,553.8936089444978,742.9838439557828,742.8599117774007,7.55864,-0.0046461449056396376
193.0,7.55673,553.948572778792,744.7751971388161,744.6492397653196,7.55766,-0.005627285445838126
194.0,7.55766,554.0035366130861,746.5661948741513,746.438212707388,7.55766,-0.005628432543322681
195.0,7.5569,554.0585004473803,748.3568372675803,748.226830709278,7.5569,-0.006389585269239717
196.0,7.55811,554.1134642816745,750.1471244248434,750.0150938766106,7.5569,-0.006390744384741964
197.0,7.55651,554.1684281159686,751.9370564516348,751.8030023149606,7.55651,-0.00678190868098838
198.0,7.55422,554.2233919502628,753.726633453617,753.5905561298707,7.55422,-0.009073079759144065
199.0,7.55308,554.278355784557,755.5158555364083,755.3777554268402,7.55422,-0.009074259910379467
200.0,7.55401,554.3333196188512,757.3047228055752,757.1646003113159,7.55422,-0.009075450275873642
201.0,7.556,554.3882834531453,759.0932353666522,758.9510908887131,7.556,-0.007296649926818333
202.0,7.55633,554.4432472874395,760.8813933251339,760.7372272644072,7.55633,-0.006967856874412703
203.0,7.55734,554.4982111217337,762.6691967864657,762.5230095437244,7.55734,-0.005959070789863574
204.0,7.55785,554.5531749560278,764.4566458560515,764.3084378319493,7.55785,-0.005450290664384738
205.0,7.55879,554.608138790322,766.2437406392628,766.0935122343343,7.55785,-0.00545151598919702
206.0,7.55863,554.6631026246162,768.0304812414167,767.8782328560777,7.55785,-0.005452745825524907
207.0,7.55682,554.7180664589102,769.8168677677938,769.6625998023407,7.55682,-0.006483980334599515
208.0,7.5559,554.7730302932044,771.6029003236417,771.4466131782522,7.55602,-0.007285221327654412
209.0,7.55376,554.8279941274986,773.3885790141499,773.2302730888824,7.5559,-0.007406469725931508
210.0,7.55602,554.8829579617927,775.173903944477,775.0135796392716,7.5559,-0.007407727670678987
211.0,7.55579,554.9379217960869,776.9588752197412,776.7965329344187,7.55602,-0.007288992903154323
212.0,7.55667,554.9928856303811,778.7434929450122,778.5791330792747,7.55665,-0.006660265654621966
213.0,7.55665,555.0478494646752,780.5277572253168,780.3613801787477,7.55667,-0.0066415450463557235
214.0,7.55871,555.1028132989694,782.3116681656534,782.1432743377175,7.55834,-0.004972831099634867
215.0,7.55844,555.1577771332636,784.0952258709663,783.9248156610096,7.55844,-0.004874121755745087
216.0,7.55834,555.2127409675577,785.8784304461586,785.7060042534087,7.55871,-0.004605417285977964
217.0,7.559,555.2677048018519,787.661281996103,787.4868402196686,7.55844,-0.0048767177916264615
218.0,7.55894,555.3226686361461,789.4437806256179,789.2673236644896,7.55834,-0.004978022613993716
219.0,7.5576,555.3776324704402,791.2259264394828,791.0474546925324,7.55798,-0.005339331814385062
220.0,7.55634,555.4325963047344,793.0077195424448,792.8272334084259,7.55798,-0.0053406467341075015
221.0,7.55798,555.4875601390286,794.7891600392009,794.6066599167486,7.55798,-0.005341968634476224
222.0,7.55885,555.5425239733227,796.5702480344024,796.3857343220336,7.55865,-0.004673295876813199
223.0,7.55865,555.5974878076169,798.3509836326729,798.1644567287861,7.55885,-0.004474627592446545
224.0,7.56056,555.6524516419111,800.1313669385858,799.9428272414615,7.56056,-0.002765963982706232
225.0,7.56381,555.7074154762051,801.9113980566711,801.7208459644714,7.56381,0.0004826968610700533
226.0,7.56581,555.7623793104993,803.6910770914266,803.4985130021954,7.56581,0.0024813581875422486
227.0,7.5693,555.8173431447935,805.4704041472997,805.2758284589631,7.5693,0.005970021995372221
228.0,7.57537,555.8723069790876,807.2493793286973,807.0527924390632,7.57537,0.01203869177322403
229.0,7.58031,555.9272708133818,809.028002739993,808.8294050467513,7.58031,0.01697737358976692
230.0,7.58722,555.982234647676,810.806274485511,810.6056663862337,7.58722,0.02388607238368312
231.0,7.59236,556.0371984819701,812.5841946695343,812.3815765616754,7.59236,0.029024795063671505
232.0,7.5999,556.0921623162643,814.3617633963132,814.1571356772089,7.5999,0.036563546768454636
233.0,7.6037,556.1471261505585,816.1389807700482,815.9323438369169,7.60239,0.039052335036784847
234.0,7.60436,556.2020899848526,817.9158468948965,817.7072011448389,7.60239,0.039051163667449984
235.0,7.60239,556.2570538191468,819.6923618749869,819.481707704986,7.60239,0.03905003331927848
236.0,7.60049,556.312017653441,821.4685258143965,821.2558636213174,7.60049,0.037148942021140385
237.0,7.59741,556.3669814877351,823.2443388171587,823.0296689977492,7.59741,0.03406788787194426
238.0,7.59421,556.4219453220293,825.0198009872788,824.803123938169,7.59421,0.03086686779063541
239.0,7.58998,556.4769091563235,826.7949124287081,826.5762285464106,7.58998,0.02663587857619376
240.0,7.58515,556.5318729906176,828.5696732453608,828.3489829262705,7.58515,0.021804915997631014
241.0,7.57842,556.5868368249118,830.3440835411187,830.1213871815133,7.57842,0.015073975223985236
242.0,7.5727,556.641800659206,832.118143419807,831.8934414158468,7.5727,0.009353049524314372
243.0,7.56758,556.6967644935,833.8918529852187,833.6651457329467,7.56758,0.004232133177693775
244.0,7.5665,556.7517283277942,835.6652123411119,835.4365002364535,7.5665,0.0031512210632049786
245.0,7.5637,556.8066921620884,837.4382215911905,837.2075050299543,7.5637,0.00035031209993885426
246.0,7.56343,556.8616559963825,839.2108808391238,838.9781602170008,7.56343,7.940348698465272e-05
247.0,7.56173,556.9166198306767,840.9831901885442,840.7484659011084,7.56227,-0.0010815050465664555
248.0,7.56227,556.9715836649709,842.7551497430385,842.5184221857469,7.56185,-0.001502415201621865
249.0,7.56172,557.026547499265,844.5267596061458,844.2880291743381,7.56185,-0.001503326439092234
250.0,7.56185,557.0815113335592,846.2980198813835,846.0572869702827,7.56189,-0.001464239309887816
251.0,7.56189,557.1364751678534,848.0689306722107,847.8261956769226,7.56189,-0.0014651536849239477
252.0,7.56239,557.1914390021475,849.8394920820472,849.5947553975607,7.56189,-0.0014660695251142997
253.0,7.56222,557.2464028364417,851.6097042142846,851.3629662354717,7.56189,-0.0014669863313736542
254.0,7.55947,557.3013666707359,853.3795671722605,853.1308282938764,7.56031,-0.0030479042746200946
255.0,7.56031,557.35633050503,855.1490810592755,854.8983416759588,7.55947,-0.003888826105771237
256.0,7.55835,557.4112943393242,856.9182459785955,856.6655064848676,7.55935,-0.004009750985748184
257.0,7.55935,557.4662581736184,858.6870620334386,858.4323228237047,7.55901,-0.00435068087547652
258.0,7.55823,557.5212220079125,860.4555293269798,860.1987907955282,7.55901,-0.00435161477588597
259.0,7.55901,557.5761858422067,862.2236479623635,861.964910503366,7.55935,-0.00401255380791099
260.0,7.55995,557.6311496765009,863.9914180426887,863.7306820502004,7.55981,-0.003553497192489985
261.0,7.56095,557.686113510795,865.7588396710088,865.4961055389683,7.55981,-0.0035544439905663694
262.0,7.55981,557.7410773450891,867.5259129503404,867.26118107257,7.55981,-0.00355539320308651
263.0,7.55808,557.7960411793833,869.2926379836653,869.0259087538708,7.55824,-0.005126345970999147
264.0,7.55791,557.8510050136775,871.0590148739154,870.7902886856863,7.55824,-0.005127304025258184
265.0,7.55824,557.9059688479716,872.8250437239817,872.554320970791,7.55818,-0.005188267536821556
266.0,7.55963,557.9609326822658,874.5907246367289,874.3180057119333,7.55824,-0.005129236176653507
267.0,7.55818,558.01589651656,876.3560577149631,876.0813430118033,7.55824,-0.00513020855572055
268.0,7.55857,558.0708603508541,878.121043061458,877.8443329730584,7.55818,-0.00519118612499625
269.0,7.55669,558.1258241851483,879.8856807789527,879.6069756983215,7.55783,-0.0055421684954586325
270.0,7.55661,558.1807880194425,881.6499709701385,881.3692712901678,7.55753,-0.005843157548089728
271.0,7.55783,558.2357518537366,883.4139137376588,883.1312198511248,7.55753,-0.005844153363878668
272.0,7.55753,558.2907156880308,885.1775091841358,884.8928214836984,7.55783,-0.005545154723821
273.0,7.55849,558.345679522325,886.9407574121392,886.6540762903427,7.55849,-0.004886161928919108
274.0,7.55852,558.4006433566191,888.7036585241933,888.4149843734658,7.55852,-0.004857174020179045
275.0,7.55929,558.4556071909133,890.4662126227964,890.1755458354503,7.55858,-0.004798190968612559
276.0,7.55871,558.5105710252075,892.2284198103949,891.9357607786267,7.55858,-0.004799212005237585
277.0,7.55858,558.5655348595016,893.990280189398,893.6956293052884,7.55871,-0.004670237711074776
278.0,7.55805,558.6204986937958,895.7517938621785,895.4551515176925,7.55871,-0.004671268217149027
279.0,7.55872,558.67546252809,897.5129609310652,897.2143275180521,7.55872,-0.004662304054491528
280.0,7.56054,558.730426362384,899.2737814983443,898.9731574085378,7.56029,-0.0030933445541387883
281.0,7.56057,558.7853901966782,901.0342556662688,900.7316412912869,7.56029,-0.0030943878971303462
282.0,7.56029,558.8403540309724,902.7943835370443,902.4897792683896,7.56054,-0.0028454340545103207
283.0,7.56021,558.8953178652665,904.5541652128375,904.2475714418971,7.56057,-0.002816483307323203
284.0,7.56058,558.9502816995607,906.3136007957822,906.0050179138276,7.56058,-0.0028075357366201814
285.0,7.56215,559.0052455338549,908.0726903879628,907.76211878615,7.56058,-0.0028085909734523185
286.0,7.56157,559.060209368149,909.8314340914241,909.518874160794,7.56058,-0.002809647448875019
287.0,7.56046,559.1151732024432,911.5898320081833,911.2752841396614,7.56157,-0.001820705743946327
288.0,7.5604,559.1701370367374,913.3478842402008,913.0313488245972,7.56157,-0.0018217669697229155
